ta,sw,rf,mat,mar,bio
23.975414835612,289.5560274402,0.0211600562807616,24.8605516509741,1.09159863898167,0.167
26.099461195204,288.694387860082,0.00111580853827153,27.3549482605052,0.117072404630257,0.033
25.1631253390842,311.218576187322,0.00131191861181137,23.3727919921337,1.26158877018359,0.233
17.3377170817057,93.0705915637859,0.828751826198015,22.0686932198123,2.16167231893153,0.633
23.0385112847222,203.481862139918,0.108919932932703,24.5113778194044,3.45950571633631,0.933
25.3718265109592,300.799670781893,0.00120083006659901,27.2628380817501,2.55553745011182,0.4
25.3014546034071,162.463145576132,10.7697875126626,25.1264274570257,4.33190701027506,3
22.3090133327908,221.576193415638,10.3659623101297,22.7983668148483,4.05465686569888,1.167
24.6944000922309,175.524830246914,7.49341756924567,24.6699854169573,5.31234727399234,3.467
22.3986945258247,243.019216901363,8.39524413577465,22.3158888032926,7.15693466865798,4.6
-6.13575764973956,181.750560885457,1.12181730793501,2.38058507570586,2.26835115078663,0.1
26.9630685763889,245.949953703704,4.23403345987694,19.2358880569485,3.33516938789421,3.667
23.3144547526042,310.626388888889,4.34004142944838,18.6158717407191,0.902490999720519,0.533
22.2053141276042,238.736730967078,5.33861513587893,21.4546652468368,3.21790912286434,2.333
11.8366081407335,204.88916409465,0.172644213977962,25.5483600403406,0.130956908246076,0.1
25.6753949652778,203.684933127572,3.0651684067842,16.0962756391612,2.71198620325376,1.2
8.48430853949655,113.362411506559,1.99783634119435,2.92271146735048,3.41792349557971,2.23333333333333
6.9763184950087,208.32825617284,1.50867701148125,1.18796730261283,1.34651332005667,1.133
23.990233968099,204.123991769547,0.886977519684251,24.9402869514407,4.10829444093993,1.3
26.8264456515842,324.216152263374,0.16684445376799,17.3291664593589,0.317759149924834,0.1
23.1493164740669,293.502574588478,2.67660840198006,23.099216407,2.32425686259099,1.733
25.8942928738064,202.656676954733,8.11275192031982,28.4024423356816,2.72392638331024,1.8
-10.8600909423828,18.4035133744856,1.03011517500437,-4.02106023403841,1.28681858801095,0.333
20.5487323676215,205.228800209893,13.2372627323303,20.9416945218956,9.79946772647801,5.933
26.1016501871745,254.955717592592,2.97703341039872,25.9854707128311,2.92198741026071,1.567
23.1659802924262,212.245841049383,7.29485248023847,22.2269211808462,4.10346890650005,5.1
8.61096577962242,161.974158950617,0.910576889003004,19.0712983050562,0.271730355768134,0.067
23.1450013563368,301.69216563786,1.83943347154117,14.6000904677547,2.44210041207972,2.567
26.9816555447049,258.140841235251,0.00128417117452236,26.2508786989422,2.74910228443022,0.233
-8.592057562934,175.187794551457,3.52192564520394,2.58534622264149,3.28706097999419,1.833
3.89985948350697,95.3316820987654,1.36576531001734,15.7248035845793,4.30347127376307,0.5
25.8664146592882,243.920452674897,2.20803155661318,25.7531615702311,3.82699065094345,1.4
14.5449403889974,304.377638888889,0.948368163962181,-1.70640985604384,1.23335136711838,1.433
-1.3831551784939,66.9886779835391,5.63711638496463,11.4451981939084,3.82848721559483,0.267
12.4962362331815,149.423395061728,1.23236237887745,4.68537476743132,1.01062925839874,0.2
15.7469142659505,191.039501028807,0.00132848771439807,24.7920674872469,4.45284616411557,1
25.5901209174262,290.468179012346,0.468708987567849,24.4203899124747,0.840363115708079,0.733
-17.7896449110243,26.3329758230453,0.374794085313719,-7.84005740022741,1.77338471748803,0.033
22.1034071180556,237.366049382716,7.68233922098983,21.3289308902084,2.56166453147338,1.833
32.8286140950521,258.13214144483,0.264955762872783,28.2344114209623,0.180465562100847,0.0666666666666667
25.6418883599175,185.752937242798,0.752567026431241,25.6058012169463,5.03234732545519,1.06666666666667
30.5787880452474,280.630375514403,0.0652548166510684,13.733542102363,0.428495916269694,0.067
24.3456085205078,161.157808641975,6.9292868011597,25.9526430448233,6.09642917393682,5.833
26.2386848958333,260.622829218107,0.501537459910165,25.896847396124,7.7128887140877,0.933
7.70672559950089,115.732685185185,0.704553497425957,13.7769499437982,0.749545346731482,0.166666666666667
25.8012369791667,268.859266975309,4.39114220545247,24.9402869514407,4.10829444093993,1.7
21.7339271375868,234.486080246914,8.63298146703261,22.8567547116737,4.22258913198892,3.667
11.990105319553,174.827693142361,0.416844076145813,6.15093152861959,1.11518201357222,0.2
24.3549924723307,313.362608265818,0.145373844977403,24.5407303946359,0.920278331022404,0.233
23.9861730278863,186.205465534979,8.17161013139688,24.5566700303281,7.69279421647315,6.133
26.7587481689453,216.578158436214,2.12397149579596,28.122588894691,0.8220231338802,0.9
23.8667057969835,174.901316872428,7.65444976667919,24.9986909118868,5.71473373310182,3.267
11.0466033257379,133.276755303905,0.638852794036322,6.67010958564487,3.83541858139259,1.3
12.3971823459202,150.03412037037,3.13476941704348,20.2971194213114,3.30915146130955,2.233
29.9769759792752,290.097026748971,0.377952517004963,24.5407303946359,0.920278331022404,0.1
-23.3442317708333,134.270619855967,0.180341396433715,-4.3186569028178,0.832258443179575,0.167
16.2083811442058,293.416805555555,0.986966387820065,-7.38300364508338,1.21777107321302,1.667
19.3518185763889,189.784176954733,11.1530408755789,19.3015636590759,10.7378074285697,6.067
7.66750033908422,197.762053553577,0.376849229941372,16.0962756391612,2.71198620325376,1.067
22.3713957383898,211.383528806584,0.00368921394839774,23.4064862230089,1.49501048308636,0.3
15.6219613986545,217.713310185185,1.43562118233329,16.7144269449188,1.2821707347296,0.1
28.3904004584419,338.795458060057,0.00681846550253841,27.2628380817501,2.55553745011182,0.333
1.890414835612,322.094179526749,2.70929655807089,-0.463309829864391,1.21955192690645,0.3
0.687727932400197,117.266419753086,0.758883506319082,11.8159476611336,1.55642985381229,0.333
19.3689194742839,262.47341563786,6.43485004947726,20.3018587750004,1.76101617455537,1.867
23.6498145209418,298.133014403292,1.51418553050236,6.15632343962782,0.551417640505023,0.133
14.9257563612196,185.87337962963,5.46199700452993,9.49382781435225,3.48810491778658,3.233
19.7605164930556,244.634323559671,0.0310828408977461,20.3018587750004,1.76101617455537,0.367
7.75137376573352,195.104362139918,0.224044454707799,22.3903674417773,0.124168899166975,0.033
10.4073446994358,107.197157921811,2.99193117950052,20.2971194213114,3.30915146130955,1.4
24.3499090576172,272.189609053498,1.56736383203458,22.4860460752098,2.6632979413968,0.633
33.4789193386502,324.739166666667,0.000705861499550972,27.035948533782,0.0809950539275762,0.033
33.5852821180556,386.423261316872,0.00185123762280421,23.8168956443971,0.368013991426621,0.067
24.9223881022135,165.018449074074,8.54328449559722,24.7808605111115,8.00579061773597,5.96666666666667
20.949966905382,215.960936213992,2.2348036229038,3.10741940569558,2.13633458218051,4.467
24.282296617296,207.328428497942,7.28410700965884,25.2493630349027,6.27300294818923,6.033
14.2110905626085,233.511013374485,0.00113545889051887,25.3712340620558,0.0300776962713678,0.033
11.1547338189019,152.362340374228,1.60807944532561,4.13867481381947,1.57796575731756,0.2
9.874633585612,181.314167872299,0.245662265635611,1.31954114704258,0.590967651634443,0.167
5.73607320149742,60.0272325102881,4.38487432376115,12.1485721742876,3.03378979340264,0.133
18.1912677001953,206.472197586499,3.00848896297539,15.3906668290862,2.03043746678369,1.367
23.7765842013889,273.236466049383,0.698519437123036,4.89707137971821,0.904657677196738,0.233
14.6661214192708,195.533924897119,0.601654763374861,-0.636593238521064,1.71734839877976,4.567
7.5104609510634,127.937191358025,0.249135503201191,8.16341344412885,1.3232679558494,0.167
19.1997757297092,249.677474279835,0.102329418045411,20.8248968316582,8.06317834955924,6
13.6983106146919,131.741131687243,5.82839242015839,9.18093515699995,2.74716092556658,2.267
25.8192831081815,212.767713477366,8.31681618603508,25.9710981815076,10.2309944828449,6
-0.252050645616295,116.76054526749,0.692240437403915,7.05292108669204,1.65790623225667,0.1
17.8160376654731,297.503971193416,1.08574340437282,-1.84735750632309,1.6945632685072,5.3
-28.4227414957682,96.4663220164609,0.253029544078236,-5.06734689675519,1.81490435730972,0.733
13.6521943495009,285.42108281893,0.894764190448741,4.89707137971821,0.904657677196738,0.433333333333333
-5.14260260687932,50.7872016460905,2.18478890854294,6.41493823653038,2.11083607532656,0.267
35.0823133680556,313.32742026749,0.109312622357106,28.2344114209623,0.180465562100847,0.067
-29.8721362304687,6.83041923868313,0.287374670092224,-11.0573359082742,0.948848494802935,0.2
30.1967950439453,278.203954394933,0.000887464745978698,26.1383205415164,0.0119007419819049,0.1
26.0733677842882,208.800832102897,1.77696679919586,24.9986909118868,5.71473373310182,2.1
23.0922951931424,270.045406378601,1.77373679784765,22.7668967466898,5.903178455621,1.267
5.00092454698353,223.19871399177,1.36623994618426,-14.5796944932977,1.43688616989103,0.1
23.8413555908203,272.017103909465,0.000984210284095317,27.9738263561108,0.15521644621465,0.1
1.83574876573353,111.730249485597,3.42701618311684,15.1321211780905,3.62306740868463,1.167
31.7980198838976,261.232484567901,1.1826421314699,28.4644923476231,1.94317563000846,0.167
13.1633723958334,235.780030864198,3.88680256501996,4.3959939229832,3.53545469750626,3.533
22.2562308078342,234.33849537037,0.356283996272796,22.3105520413694,2.46792329832553,2.26666666666667
9.54337761773005,221.797515432099,2.43865752435113,8.29019076491442,2.36278306962571,0.233
20.5196027289497,271.969027777778,0.314408468256033,19.0712983050562,0.271730355768134,0.033
0.0167459445529749,72.664765946502,1.06369882863402,4.80999111213664,1.00449284294146,0.133
19.9768197292752,294.464902263374,4.96574675706666,10.0117066356338,6.58467995986235,1.233
24.9674668375651,300.616548353909,10.4239788383648,23.3582902629119,4.30187767793734,0.867
28.8486127387153,275.697219650206,2.92416640128694,19.4971663950584,3.62497270742226,4.867
20.8249837917752,338.696563786008,1.315747966077,8.16341344412885,1.3232679558494,0.533
30.1151992458768,320.789555041152,0.000768210583146356,22.7680898752723,0.00714276161773149,0
-0.662456868489559,110.226742596724,2.27230462556004,3.51236341840868,1.20755516342375,0.1
24.1064754231771,161.456534263391,14.7763686104871,25.7642433213151,8.35459483022346,6.067
21.014929945204,284.888863168724,0.0850536112737686,20.9386858482294,0.0363701878266744,0.033
24.4984204779731,275.906473765432,6.59434912177952,22.862179163283,8.31622777065123,6.467
-3.91870720757376,127.432605452675,2.66982480965867,-1.59074033949108,1.86894524334246,0.133
28.1413209364149,296.122191358025,0.64680637522585,23.4593518397417,1.80884004297366,0.4
10.1170272488064,267.927983539095,0.920870382882388,-9.1875934314223,1.24878859735428,1.46666666666667
16.210281100803,191.066455761317,9.54455356604184,17.7602390246697,8.68767455438939,6.033
-7.98330437554251,169.353438786008,1.15571228680246,-5.70627574375695,2.24277336904787,0.633
11.4458174641927,78.6195010288066,1.21768081729833,12.3080893930192,1.83497885279368,0.367
23.8412728542752,222.174125514404,4.47816323202608,25.7531615702311,3.82699065094345,5.233
21.6267294650608,211.400195473251,7.76136983608754,21.9727934044463,3.87926359078175,2.8
2.54440599229603,288.986273148148,1.90475845462689,-7.83886759000549,0.886229878287884,0.067
18.1530372450087,253.637793209877,2.49989908350322,9.19500392629008,3.42697089931191,5.333
27.5348160807292,256.95515946502,1.88206972758543,25.8847206485307,6.16786639318449,1.167
11.3805038113064,256.272624541232,0.0317725217087173,17.3291664593589,0.317759149924834,0.033
18.5369065348307,162.43820473251,3.02066093353074,27.9627315382647,1.24859536052899,0.4
-28.6615515814887,13.1421965020576,0.278468316351647,-13.6583071430258,1.34914683391566,0.033
12.1663214789497,159.149652777778,0.921489664143431,12.6692271888011,0.692801559974546,0.133
18.8698752848307,176.006877572016,0.0651799617736347,22.5581094180045,1.52322237985529,0.433
26.0528000895182,184.381988168724,0.167573193798088,28.122588894691,0.8220231338802,0.233
24.5815686035156,199.162514048761,8.10910248546658,24.9986909118868,5.71473373310182,3.9
21.7697052001953,243.019027777778,3.57199392993166,21.3289308902084,2.56166453147338,2.933
11.6501032172309,263.330617283951,1.81661247273159,-5.06734689675519,1.81490435730972,3.9
17.0529957411024,165.316437757202,0.0806019100913394,25.5483600403406,0.130956908246076,0.166666666666667
9.56695610894099,135.267913049769,3.90971580354868,1.87951298116588,3.46910596567078,0.966666666666667
26.086841905382,313.755943930041,0.18862306259545,11.0571577030207,0.10683817187369,0.033
16.2428223334419,228.138261316873,7.6175884643652,15.1099460214731,3.27413170144977,1.4
-34.7372293429904,61.2126157407407,0.0993889302418354,-7.0989115783763,0.982429111714837,0.2
7.43046617296008,88.7243478964975,1.34835536831184,4.68537476743132,1.01062925839874,0.1
13.9487685139974,128.206383744856,0.52081046063545,18.0578971807176,0.883717176358507,0.167
-3.82782897949217,44.0177314814815,2.00822196482938,1.6314762334807,1.54892518288141,0.267
25.6691042751736,226.558461934156,7.04041740787364,24.6492609694816,4.57030887919452,6
25.7232234022353,190.882137345679,1.2020939040961,22.9177981810483,1.09956138583402,0.433
-8.03932149251301,105.973305041152,1.75097088338675,9.38587892858652,2.6870035209877,0.333
20.7935619439019,182.654300411523,6.50438373363074,20.9416945218956,9.79946772647801,6.133
-22.8952346462673,0.0181224279835391,2.55209498588465,-5.83822327691759,1.81720648642235,0.633
4.71418145073787,87.9383436213992,0.105452234639275,12.3721361279362,0.384279250041675,0.067
24.9475897216797,237.612371399177,3.60039598213709,17.7519131203303,2.3511065605266,2.533
27.9824595133464,239.044125353652,1.78957295905,27.8586883283881,1.09179864434523,0.633
-5.8351040988498,37.5678703703704,4.25375392428151,3.55464837946101,3.7954111981236,1.833
28.1719282362196,153.542978395062,7.42349908673756,25.0740008513525,5.78409032989078,3.133
2.98611226399742,84.4756818254887,0.832296777349777,-2.7321003735703,1.33592489602045,0.667
-8.8286490207248,78.934274691358,0.067384706750025,5.77846266839031,0.333576584703123,0.033
-13.5766343858507,76.4292028607655,0.968744253032316,-8.49216621259881,1.54007139047459,0.067
6.87765306260852,65.0717181069959,0.252468712394084,13.7769499437982,0.749545346731482,0.133
19.4338813612196,237.643266460906,0.668725582143762,4.68857466592853,0.885350236144989,0.133
21.3151479085287,253.156028806584,0.00124401248058348,22.3105520413694,2.46792329832553,0.333
25.5414959716797,192.341340020576,11.2547319229286,25.3660032809895,7.65211626500809,6
8.071303507487,211.670054012346,2.41627091605851,12.3355130936916,2.37162935145075,0.967
25.4648853217231,227.624744003987,6.28288788371755,25.0085363497726,8.40343980152418,6.367
20.9568262396919,193.335534979424,3.37046954778335,14.1264326929163,3.63948797874507,5.767
22.0155806477865,224.265931069959,5.33399398407355,23.2297168938459,2.6569441248732,2.1
-4.37794128417967,117.897260802469,3.49213716473627,7.73714615191103,4.47431289206411,1
-5.24584845648869,144.122770061728,0.0747245347723604,5.77846266839031,0.333576584703123,0.033
